1919;57
1808;57
1703;57
1590;57
1488;57
1405;57
1339;57
1293;57
1264;57
1251;57
1264;57
1296;57
1343;57
1403;57
1493;57
1627;57
1813;57
2055;57
2350;57
2704;57
3115;57
3675;57
3988;57
3988;57
3989;57
3986;57
3989;57
3984;57
3993;57
3995;57
3990;57
3332;57
2820;57
2373;57
1937;57
1551;57
1200;57
929;57
741;57
642;57
625;57
688;57
816;57
995;57
1211;57
1428;57
1645;57
1830;57
1975;57
2095;57
2163;57
2191;57
2176;57
2127;57
2047;57
1954;57
1854;57
1753;57
1651;57
1564;57
1482;57
1423;57
1377;57
1350;57
1347;57
1359;57
1388;57
1427;57
1478;57
1551;57
1632;57
1745;57
1909;57
2130;57
2404;57
2739;57
3136;57
3679;57
3990;57
3990;57
3988;57
3990;57
3990;57
3993;57
3986;58
3985;58
3998;58
3279;58
2778;58
2342;58
1923;58
1534;58
1206;58
944;58
771;58
684;58
683;58
743;58
873;58
1045;58
1237;58
1436;58
1626;58
1792;58
1921;58
2018;58
2075;58
2091;58
2064;58
2012;58
1945;58
1850;58
1751;58
1651;58
1559;58
1469;58
1395;58
1335;58
1296;58
1269;58
1264;58
1266;58
1292;58
1322;58
1371;58
1414;58
1479;58
1552;58
1643;58
1753;58
1921;58
2137;58
2401;58
2713;58
3067;58
3526;58
3988;58
3987;58
3988;58
3988;58
3987;58
3995;58
3995;58
3987;58
3330;58
2855;58
2430;58
2019;58
1630;58
1281;58
1008;58
814;58
709;58
686;58
747;58
863;58
1040;58
1238;58
1456;58
1670;58
1857;58
2007;58
2123;58
2183;58
2202;58
2192;58
2149;58
2086;58
2006;58
1922;58
1836;58
1749;58
1675;58
1599;58
1534;58
1478;58
1435;58
1405;58
1395;58
1395;58
1421;58
1445;58
1486;58
1533;58
1590;59
1658;59
1744;59
1860;59
2011;59
2224;59
2473;59
2779;59
3122;59
3561;59
3988;59
3994;59
4001;59
3990;59
3980;59
3986;59
3994;59
3425;59
2963;59
2555;59
2159;59
1762;59
1395;59
1088;59
838;59
672;59
597;59
605;59
683;59
823;59
1012;59
1232;59
1457;59
1671;59
1859;59
2007;59
2126;59
2191;59
2210;59
2193;59
2144;59
2064;59
1967;59
1856;59
1745;59
1633;59
1530;59
1441;59
1371;59
1326;59
1296;59
1291;59
1303;59
1334;59
1382;59
1435;59
1502;59
1584;59
1667;59
1781;59
1936;59
2133;59
2377;59
2667;59
2992;59
3391;59
3914;59
3988;59
4000;59
3995;59
3991;59
3993;59
3991;59
3773;59
3220;59
2782;59
2361;59
1958;59
1579;59
1232;59
959;59
763;59
654;59
621;59
666;59
775;59
940;59
1141;59
1357;59
1574;59
1767;59
1933;59
2065;59
2146;59
2191;59
2188;59
2159;59
2102;59
2030;59
1931;59
1833;60
1731;60
1642;60
1553;60
1468;60
1393;60
1337;60
1295;60
1269;60
1261;60
1271;60
1295;60
1335;60
1383;60
1446;60
1532;60
1655;60
1819;60
2042;60
2325;60
2671;60
3082;60
3665;60
3986;60
3988;60
3993;60
3985;60
3993;60
3991;60
3998;60
3986;60
3989;60
3982;60
3184;60
2678;60
2213;60
1777;60
1392;60
1082;60
848;60
717;60
679;60
726;60
846;60
1015;60
1222;60
1439;60
1648;60
1831;60
1984;60
2106;60
2170;60
2184;60
2161;60
2102;60
2005;60
1896;60
1776;60
1661;60
1551;60
1443;60
1361;60
1298;60
1254;60
1233;60
1237;60
1264;60
1306;60
1360;60
1417;60
1485;60
1553;60
1631;60
1719;60
1839;60
2000;60
2218;60
2469;60
2768;60
3102;60
3520;60
3981;60
3995;60
3989;60
3991;60
3994;60
3987;60
3706;60
3210;60
2800;60
2409;60
2006;60
1633;60
1291;60
1001;60
784;60
653;60
598;60
624;60
714;60
858;61
1043;61
1251;61
1462;61
1671;61
1845;61
1978;61
2071;61
2122;61
2131;61
2109;61
2063;61
1987;61
1903;61
1809;61
1712;61
1625;61
1535;61
1471;61
1414;61
1377;61
1360;61
1353;61
1356;61
1374;61
1398;61
1435;61
1478;61
1527;61
1591;61
1678;61
1795;61
1959;61
2185;61
2480;61
2837;61
3290;61
3945;61
3991;61
3990;61
4010;61
3996;61
3989;61
3990;61
3987;61
3996;61
3998;61
3562;61
2992;61
2545;61
2122;61
1729;61
1371;61
1078;61
854;61
720;61
669;61
694;61
787;61
944;61
1131;61
1333;61
1549;61
1727;61
1885;61
2007;61
2096;61
2139;61
2133;61
2106;61
2047;61
1973;61
1890;61
1805;61
1721;61
1639;61
1569;61
1501;61
1458;61
1424;61
1404;61
1399;61
1419;61
1434;61
1467;61
1502;61
1554;61
1605;61
1660;61
1712;61
1773;61
1845;61
1958;61
2119;61
2322;61
2599;61
2928;61
3343;61
3914;61
3993;61
4000;62
3987;62
3990;62
3996;62
3996;62
3997;62
3994;62
3678;62
3127;62
2699;62
2291;62
1904;62
1534;62
1223;62
974;62
803;62
720;62
710;62
783;62
907;62
1083;62
1280;62
1488;62
1683;62
1856;62
1998;62
2101;62
2160;62
2178;62
2160;62
2106;62
2010;62
1904;62
1798;62
1685;62
1584;62
1486;62
1406;62
1345;62
1303;62
1283;62
1275;62
1290;62
1309;62
1339;62
1375;62
1422;62
1473;62
1546;62
1609;62
1670;62
1734;62
1808;62
1904;62
2047;62
2231;62
2474;62
2766;62
3120;62
3597;62
3998;62
3999;62
3997;62
3996;62
3994;62
3993;62
3993;62
3839;62
3280;62
2842;62
2435;62
2033;62
1654;62
1300;62
1002;62
778;62
635;62
582;62
597;62
687;62
816;62
992;62
1189;62
1393;62
1595;62
1758;62
1885;62
1975;62
2029;62
2037;62
2016;62
1968;62
1893;62
1808;62
1714;62
1634;62
1567;62
1503;62
1455;62
1419;62
1392;63
1365;63
1346;63
1334;63
1337;63
1334;63
1343;63
1356;63
1369;63
1388;63
1413;63
1451;63
1490;63
1535;63
1594;63
1663;63
1773;63
1918;63
2126;63
2391;63
2710;63
3081;63
3559;63
3989;63
3993;63
3991;63
3986;63
3985;63
3994;63
3998;63
3801;63
3219;63
2776;63
2367;63
1962;63
1586;63
1242;63
958;63
752;63
622;63
574;63
598;63
693;63
846;63
1040;63
1263;63
1482;63
1687;63
1872;63
2015;63
2126;63
2186;63
2210;63
2190;63
2141;63
2052;63
1952;63
1841;63
1738;63
1635;63
1543;63
1463;63
1413;63
1373;63
1345;63
1333;63
1331;63
1338;63
1351;63
1369;63
1382;63
1407;63
1428;63
1458;63
1488;63
1519;63
1552;63
1587;63
1634;63
1699;63
1808;63
1975;63
2209;63
2502;63
2854;63
3290;63
3903;63
3989;63
3998;63
3991;63
3984;63
3999;63
3991;63
3987;63
3996;63
3569;63
2997;63
2540;63
2106;63
1687;63
1315;64
1006;64
775;64
649;64
607;64
641;64
756;64
925;64
1141;64
1370;64
1600;64
1807;64
1983;64
2118;64
2206;64
2245;64
2245;64
2207;64
2138;64
2044;64
1941;64
1829;64
1719;64
1618;64
1523;64
1443;64
1379;64
1335;64
1307;64
1296;64
1297;64
1319;64
1350;64
1394;64
1438;64
1483;64
1545;64
1594;64
1655;64
1725;64
1822;64
1955;64
2141;64
2381;64
2663;64
2978;64
3378;64
3881;64
3987;64
3989;64
3993;64
3990;64
3986;64
3991;64
3583;64
3093;64
2675;64
2273;64
1879;64
1503;64
1176;64
908;64
720;64
617;64
596;64
654;64
772;64
951;64
1169;64
1399;64
1632;64
1836;64
2002;64
2137;64
2225;64
2266;64
2263;64
2224;64
2156;64
2064;64
1951;64
1839;64
1724;64
1614;64
1510;64
1423;64
1350;64
1296;64
1264;64
1237;64
1237;64
1259;64
1282;64
1326;64
1390;64
1457;64
1573;64
1719;64
1931;64
2191;64
2506;65
2883;65
3361;65
3984;65
3986;65
3994;65
3991;65
3998;65
3993;65
3997;65
3987;65
3991;65
3993;65
3285;65
2775;65
2330;65
1904;65
1503;65
1168;65
903;65
731;65
649;65
640;65
710;65
837;65
1019;65
1233;65
1450;65
1665;65
1852;65
2010;65
2128;65
2196;65
2226;65
2218;65
2170;65
2091;65
1978;65
1869;65
1762;65
1652;65
1554;65
1457;65
1382;65
1325;65
1283;65
1259;65
1250;65
1263;65
1289;65
1327;65
1379;65
1449;65
1553;65
1698;65
1904;65
2183;65
2519;65
2925;65
3472;65
4001;65
3989;65
3995;65
3986;65
3990;65
3987;65
3990;65
3997;65
4001;65
3993;65
3828;65
3120;65
2611;65
2149;65
1725;65
1357;65
1057;65
834;65
704;65
669;65
709;65
821;65
986;65
1191;65
1409;65
1622;65
1811;65
1975;65
2099;65
2178;65
2219;65
2211;65
2171;65
2097;65
2004;65
1901;65
1793;65
1680;65
1582;65
1486;65
1405;66
1351;66
1309;66
1283;66
1275;66
1277;66
1296;66
1328;66
1371;66
1427;66
1488;66
1563;66
1661;66
1803;66
2000;66
2270;66
2607;66
3017;66
3613;66
4000;66
3987;66
3995;66
3985;66
3995;66
3995;66
3999;66
3998;66
3991;66
3995;66
4000;66
3445;66
2859;66
2382;66
1943;66
1552;66
1215;66
965;66
811;66
743;66
752;66
840;66
981;66
1171;66
1377;66
1583;66
1771;66
1934;66
2063;66
2137;66
2176;66
2171;66
2128;66
2057;66
1959;66
1849;66
1735;66
1631;66
1531;66
1450;66
1383;66
1332;66
1298;66
1280;66
1275;66
1285;66
1296;66
1319;66
1349;66
1383;66
1424;66
1479;66
1527;66
1582;66
1647;66
1740;66
1878;66
2089;66
2357;66
2705;66
3136;66
3774;66
4000;66
3990;66
3988;66
3992;66
3995;66
3989;66
3990;66
3989;66
3991;66
3991;66
3991;66
3277;66
2742;66
2282;66
1856;66
1479;66
1169;66
947;66
819;66
782;67
822;67
937;67
1104;67
1303;67
1519;67
1722;67
1904;67
2059;67
2162;67
2223;67
2237;67
2210;67
2149;67
2066;67
1968;67
1866;67
1763;67
1659;67
1572;67
1482;67
1413;67
1362;67
1339;67
1323;67
1324;67
1328;67
1347;67
1382;67
1424;67
1463;67
1506;67
1554;67
1607;67
1667;67
1744;67
1861;67
2026;67
2252;67
2519;67
2839;67
3216;67
3712;67
3987;67
3989;67
3995;67
4000;67
3995;67
3991;67
3991;67
3555;67
3071;67
2677;67
2294;67
1925;67
1591;67
1298;67
1083;67
925;67
862;67
865;67
946;67
1092;67
1278;67
1479;67
1694;67
1885;67
2059;67
2186;67
2273;67
2319;67
2322;67
2286;67
2219;67
2123;67
2006;67
1897;67
1782;67
1675;67
1578;67
1485;67
1424;67
1373;67
1345;67
1341;67
1349;67
1377;67
1408;67
1440;67
1488;67
1545;67
1600;67
1681;67
1792;67
1940;67
2149;67
2409;67
2715;67
3056;67
3491;67
3985;68
3995;68
3991;68
3994;68
3991;68
3990;68
3999;68
3600;68
3119;68
2715;68
2323;68
1936;68
1583;68
1257;68
999;68
814;68
705;68
669;68
704;68
811;68
961;68
1152;68
1360;68
1569;68
1756;68
1917;68
2043;68
2134;68
2176;68
2178;68
2142;68
2085;68
1985;68
1885;68
1775;68
1661;68
1545;68
1438;68
1355;68
1287;68
1251;68
1228;68
1229;68
1242;68
1270;68
1310;68
1358;68
1422;68
1488;68
1584;68
1709;68
1883;68
2113;68
2384;68
2701;68
3039;68
3457;68
3942;68
4000;68
3994;68
3989;68
3999;68
3998;68
3824;68
3342;68
2928;68
2551;68
2186;68
1820;68
1485;68
1203;68
976;68
823;68
748;68
738;68
787;68
901;68
1057;68
1235;68
1424;68
1613;68
1775;68
1909;68
2013;68
2075;68
2098;68
2081;68
2033;68
1968;68
1881;68
1789;68
1694;68
1606;68
1515;68
1435;68
1383;68
1332;68
1302;68
1287;68
1282;68
1295;69
1325;69
1359;69
1403;69
1453;69
1515;69
1611;69
1737;69
1915;69
2154;69
2429;69
2757;69
3133;69
3625;69
3994;69
3997;69
3993;69
3995;69
4002;69
3989;69
3990;69
4003;69
3443;69
2978;69
2583;69
2199;69
1839;69
1507;69
1231;69
1022;69
885;69
834;69
852;69
931;69
1067;69
1230;69
1409;69
1590;69
1755;69
1897;69
2005;69
2074;69
2107;69
2101;69
2067;69
2002;69
1926;69
1838;69
1744;69
1660;69
1569;69
1488;69
1434;69
1386;69
1350;69
1328;69
1313;69
1315;69
1328;69
1353;69
1390;69
1424;69
1461;69
1507;69
1559;69
1616;69
1680;69
1790;69
1943;69
2160;69
2428;69
2757;69
3152;69
3691;69
3999;69
3994;69
3990;69
3994;69
3999;69
3994;69
3986;69
4017;69
3991;69
3488;69
2983;69
2575;69
2180;69
1811;69
1485;69
1213;69
1005;69
873;69
822;69
844;69
925;69
1058;69
1226;69
1402;69
1584;69
1744;69
1872;70
1968;70
2031;70
2057;70
2037;70
1994;70
1921;70
1840;70
1745;70
1653;70
1570;70
1487;70
1424;70
1390;70
1365;70
1353;70
1343;70
1353;70
1365;70
1381;70
1402;70
1419;70
1431;70
1456;70
1485;70
1507;70
1521;70
1529;70
1552;70
1569;70
1591;70
1633;70
1710;70
1835;70
2027;70
2283;70
2606;70
2966;70
3442;70
3995;70
3996;70
3998;70
3994;70
3995;70
3995;70
3997;70
3995;70
3997;70
3386;70
2917;70
2512;70
2128;70
1760;70
1429;70
1165;70
955;70
834;70
790;70
821;70
914;70
1069;70
1238;70
1427;70
1616;70
1781;70
1920;70
2022;70
2081;70
2097;70
2082;70
2026;70
1949;70
1855;70
1758;70
1663;70
1568;70
1488;70
1424;70
1374;70
1345;70
1328;70
1328;70
1342;70
1360;70
1382;70
1408;70
1441;70
1472;70
1509;70
1547;70
1577;70
1612;70
1641;70
1667;70
1689;70
1728;70
1791;70
1884;70
2026;70
2221;70
2469;71
2766;71
3097;71
3522;71
3996;71
3992;71
3995;71
3993;71
3997;71
3992;71
3995;71
3671;71
3189;71
2798;71
2418;71
2060;71
1695;71
1371;71
1100;71
895;71
758;71
706;71
720;71
806;71
939;71
1104;71
1294;71
1486;71
1664;71
1810;71
1931;71
2007;71
2046;71
2045;71
2010;71
1951;71
1872;71
1776;71
1682;71
1597;71
1511;71
1445;71
1393;71
1360;71
1339;71
1330;71
1328;71
1335;71
1351;71
1369;71
1392;71
1419;71
1446;71
1481;71
1507;71
1535;71
1567;71
1596;71
1621;71
1671;71
1745;71
1872;71
2046;71
2288;71
2583;71
2928;71
3347;71
3920;71
3994;71
4000;71
3999;71
3990;71
3992;71
3997;71
3984;71
3819;71
3279;71
2854;71
2468;71
2098;71
1744;71
1424;71
1163;71
954;71
833;71
785;71
813;71
896;71
1023;71
1186;71
1369;71
1557;71
1723;71
1862;71
1967;71
2037;71
2069;71
2065;71
2029;71
1971;71
1888;72
1802;72
1709;72
1616;72
1530;72
1459;72
1401;72
1359;72
1335;72
1328;72
1324;72
1333;72
1349;72
1369;72
1390;72
1419;72
1441;72
1458;72
1477;72
1502;72
1520;72
1534;72
1554;72
1571;72
1600;72
1648;72
1738;72
1870;72
2077;72
2352;72
2690;72
3091;72
3650;72
3995;72
3995;72
3986;72
4000;72
3989;72
3986;72
3995;72
3993;72
3990;72
3471;72
2962;72
2543;72
2145;72
1759;72
1419;72
1123;72
906;72
766;72
706;72
719;72
805;72
938;72
1104;72
1292;72
1466;72
1629;72
1763;72
1860;72
1914;72
1937;72
1936;72
1901;72
1842;72
1767;72
1683;72
1600;72
1514;72
1439;72
1385;72
1341;72
1319;72
1307;72
1307;72
1325;72
1348;72
1387;72
1424;72
1459;72
1504;72
1552;72
1595;72
1629;72
1674;72
1707;72
1744;72
1776;72
1813;72
1861;72
1943;72
2079;72
2255;72
2483;72
2770;72
3109;72
3534;72
3989;72
3995;72
3991;73
3990;73
3990;73
3994;73
3994;73
3696;73
3214;73
2822;73
2448;73
2086;73
1734;73
1409;73
1136;73
927;73
791;73
735;73
747;73
822;73
951;73
1125;73
1310;73
1501;73
1680;73
1824;73
1931;73
2003;73
2034;73
2033;73
1987;73
1923;73
1840;73
1744;73
1636;73
1535;73
1455;73
1377;73
1316;73
1270;73
1240;73
1234;73
1241;73
1264;73
1296;73
1334;73
1381;73
1429;73
1486;73
1532;73
1583;73
1626;73
1674;73
1733;73
1819;73
1939;73
2124;73
2339;73
2608;73
2909;73
3253;73
3665;73
3995;73
3999;73
3991;73
3986;73
3991;73
3601;73
3197;73
2839;73
2487;73
2140;73
1786;73
1458;73
1169;73
930;73
752;73
653;73
619;73
654;73
737;73
875;73
1045;73
1236;73
1429;73
1616;73
1774;73
1902;73
1987;73
2043;73
2065;73
2038;73
1985;73
1910;73
1817;73
1715;73
1614;73
1518;73
1435;73
1363;73
1314;73
1280;73
1259;74
1249;74
1253;74
1267;74
1295;74
1326;74
1360;74
1408;74
1453;74
1507;74
1567;74
1648;74
1747;74
1890;74
2089;74
2336;74
2638;74
2981;74
3426;74
3985;74
3994;74
3989;74
3984;74
3991;74
3991;74
3998;74
3991;74
3615;74
3095;74
2681;74
2288;74
1918;74
1570;74
1264;74
1011;74
835;74
737;74
718;74
761;74
865;74
1017;74
1200;74
1389;74
1578;74
1739;74
1873;74
1974;74
2034;74
2063;74
2045;74
1999;74
1933;74
1851;74
1761;74
1671;74
1586;74
1503;74
1434;74
1378;74
1341;74
1312;74
1302;74
1305;74
1318;74
1340;74
1365;74
1403;74
1441;74
1483;74
1522;74
1570;74
1616;74
1671;74
1755;74
1883;74
2071;74
2306;74
2607;74
2939;74
3363;74
3933;74
3986;74
3990;74
3991;74
3991;74
3989;74
3993;74
3986;74
3600;74
3090;74
2678;74
2290;74
1910;74
1562;74
1255;74
1006;74
827;74
721;74
693;74
736;74
833;75
976;75
1163;75
1353;75
1549;75
1712;75
1862;75
1969;75
2041;75
2076;75
2064;75
2015;75
1939;75
1861;75
1759;75
1658;75
1567;75
1480;75
1408;75
1359;75
1316;75
1295;75
1282;75
1282;75
1291;75
1306;75
1330;75
1362;75
1393;75
1424;75
1457;75
1494;75
1526;75
1584;75
1649;75
1751;75
1904;75
2115;75
2375;75
2689;75
3050;75
3527;75
3989;75
3987;75
3991;75
3990;75
3993;75
3996;75
3984;75
3989;75
3473;75
2992;75
2597;75
2207;75
1843;75
1510;75
1235;75
1019;75
867;75
794;75
785;75
848;75
957;75
1110;75
1294;75
1475;75
1648;75
1808;75
1938;75
2032;75
2096;75
2119;75
2103;75
2060;75
1983;75
1899;75
1797;75
1700;75
1607;75
1520;75
1447;75
1393;75
1350;75
1326;75
1310;75
1305;75
1305;75
1303;75
1317;75
1337;75
1360;75
1399;75
1439;75
1488;75
1535;75
1622;75
1743;75
1915;75
2148;75
2432;75
2772;76
3164;76
3701;76
3993;76
3986;76
3986;76
3984;76
3990;76
3994;76
3987;76
3985;76
3376;76
2896;76
2483;76
2086;76
1699;76
1358;76
1075;76
860;76
725;76
663;76
688;76
761;76
903;76
1079;76
1276;76
1471;76
1655;76
1814;76
1937;76
2023;76
2076;76
2082;76
2057;76
2000;76
1927;76
1838;76
1734;76
1626;76
1526;76
1435;76
1363;76
1310;76
1272;76
1249;76
1233;76
1237;76
1249;76
1271;76
1300;76
1335;76
1383;76
1435;76
1493;76
1583;76
1703;76
1874;76
2115;76
2399;76
2739;76
3137;76
3682;76
3984;76
3985;76
3987;76
3999;76
3989;76
3991;76
3990;76
3984;76
3510;76
2999;76
2573;76
2161;76
1762;76
1408;76
1107;76
879;76
732;76
659;76
663;76
742;76
869;76
1045;76
1247;76
1466;76
1678;76
1859;76
2015;76
2139;76
2211;76
2246;76
2238;76
2206;76
2147;76
2074;76
1975;76
1875;76
1774;76
1683;76
1607;77
1535;77
1478;77
1428;77
1390;77
1358;77
1339;77
1328;77
1331;77
1329;77
1345;77
1365;77
1393;77
1433;77
1501;77
1616;77
1789;77
2032;77
2352;77
2720;77
3152;77
3760;77
3995;77
3991;77
3987;77
3991;77
3989;77
3993;77
3996;77
3989;77
3627;77
3058;77
2625;77
2211;77
1813;77
1456;77
1145;77
907;77
757;77
689;77
700;77
782;77
915;77
1099;77
1291;77
1495;77
1693;77
1862;77
1993;77
2091;77
2127;77
2132;77
2099;77
2032;77
1953;77
1857;77
1753;77
1648;77
1549;77
1445;77
1359;77
1294;77
1245;77
1218;77
1213;77
1217;77
1232;77
1264;77
1297;77
1339;77
1389;77
1437;77
1490;77
1567;77
1649;77
1782;77
1962;77
2209;77
2514;77
2881;77
3344;77
3973;77
3986;77
3996;77
3988;77
3988;77
3991;77
3994;77
3990;77
3990;77
3691;77
3103;77
2653;77
2231;77
1835;77
1473;77
1166;77
922;77
759;77
686;77
679;78
740;78
847;78
996;78
1178;78
1360;78
1535;78
1696;78
1813;78
1895;78
1941;78
1955;78
1933;78
1878;78
1808;78
1726;78
1632;78
1547;78
1456;78
1392;78
1334;78
1296;78
1268;78
1261;78
1251;78
1263;78
1274;78
1293;78
1317;78
1354;78
1390;78
1423;78
1461;78
1506;78
1563;78
1642;78
1761;78
1936;78
2175;78
2480;78
2839;78
3311;78
3967;78
3989;78
3989;78
3989;78
3997;78
3986;78
3994;78
3987;78
3985;78
3994;78
3387;78
2866;78
2425;78
2013;78
1634;78
1308;78
1055;78
880;78
799;78
791;78
857;78
980;78
1146;78
1328;78
1515;78
1689;78
1840;78
1954;78
2023;78
2059;78
2041;78
2000;78
1923;78
1834;78
1733;78
1629;78
1517;78
1424;78
1339;78
1273;78
1228;78
1195;78
1181;78
1175;78
1189;78
1208;78
1233;78
1267;78
1303;78
1347;78
1392;78
1441;78
1483;78
1523;78
1578;78
1646;78
1741;78
1874;78
2070;79
2320;79
2618;79
2958;79
3379;79
3938;79
3991;79
3995;79
3993;79
3993;79
3990;79
3998;79
3643;79
3123;79
2702;79
2301;79
1915;79
1554;79
1235;79
977;79
789;79
688;79
651;79
692;79
791;79
944;79
1135;79
1334;79
1534;79
1726;79
1889;79
2007;79
2092;79
2127;79
2123;79
2079;79
2009;79
1918;79
1825;79
1727;79
1632;79
1534;79
1450;79
1377;79
1334;79
1305;79
1293;79
1285;79
1289;79
1300;79
1322;79
1354;79
1380;79
1408;79
1438;79
1472;79
1509;79
1553;79
1594;79
1639;79
1689;79
1769;79
1883;79
2047;79
2271;79
2544;79
2864;79
3237;79
3728;79
3985;79
3991;79
3990;79
3994;79
3986;79
3984;79
3766;79
3235;79
2813;79
2407;79
2010;79
1637;79
1301;79
1017;79
815;79
689;79
649;79
675;79
777;79
917;79
1110;79
1319;79
1534;79
1731;79
1902;79
2032;79
2139;79
2189;79
2203;79
2175;79
2115;79
2036;80
1947;80
1850;80
1751;80
1655;80
1571;80
1488;80
1421;80
1371;80
1344;80
1323;80
1315;80
1322;80
1344;80
1365;80
1396;80
1431;80
1483;80
1531;80
1591;80
1647;80
1709;80
1792;80
1917;80
2085;80
2305;80
2548;80
2829;80
3136;80
3481;80
3835;80
3986;80
3986;80
3984;80
3793;80
3408;80
3025;80
2674;80
2313;80
1943;80
1598;80
1275;80
1005;80
812;80
688;80
646;80
677;80
774;80
914;80
1102;80
1299;80
1511;80
1710;80
1878;80
2016;80
2116;80
2173;80
2194;80
2176;80
2128;80
2055;80
1971;80
1872;80
1771;80
1679;80
1590;80
1506;80
1443;80
1402;80
1369;80
1350;80
1346;80
1357;80
1375;80
1398;80
1433;80
1474;80
1527;80
1606;80
1713;80
1868;80
2090;80
2346;80
2658;80
3014;80
3466;80
3974;80
3984;80
3985;80
3990;80
3984;80
3984;80
3984;80
3984;80
3514;80
3004;80
2579;80
2174;80
1777;80
1423;80
1129;81
899;81
752;81
688;81
694;81
774;81
903;81
1085;81
1278;81
1487;81
1685;81
1867;81
2010;81
2127;81
2190;81
2215;81
2201;81
2157;81
2083;81
1991;81
1895;81
1787;81
1682;81
1587;81
1498;81
1427;81
1375;81
1337;81
1322;81
1326;81
1344;81
1378;81
1424;81
1482;81
1558;81
1662;81
1823;81
2039;81
2313;81
2640;81
3024;81
3547;81
3988;81
3989;81
3994;81
3988;81
3989;81
3991;81
3997;81
3990;81
3985;81
3653;81
3053;81
2602;81
2172;81
1767;81
1409;81
1108;81
884;81
752;81
699;81
720;81
807;81
949;81
1149;81
1354;81
1568;81
1761;81
1930;81
2069;81
2163;81
2218;81
2230;81
2203;81
2138;81
2061;81
1957;81
1846;81
1738;81
1635;81
1547;81
1463;81
1407;81
1363;81
1341;81
1332;81
1344;81
1368;81
1399;81
1446;81
1502;81
1600;81
1734;81
1923;81
2178;81
2485;81
2854;81
3313;81
3952;81
3986;81
3997;82
3991;82
3986;82
3993;82
3987;82
3987;82
3987;82
3990;82
3301;82
2806;82
2367;82
1956;82
1577;82
1245;82
981;82
815;82
720;82
709;82
769;82
894;82
1072;82
1267;82
1475;82
1679;82
1847;82
1987;82
2093;82
2147;82
2162;82
2151;82
2107;82
2035;82
1953;82
1863;82
1769;82
1680;82
1597;82
1511;82
1449;82
1395;82
1359;82
1330;82
1327;82
1338;82
1366;82
1403;82
1440;82
1489;82
1565;82
1666;82
1808;82
2016;82
2288;82
2621;82
3010;82
3539;82
3989;82
3999;82
3998;82
3990;82
3991;82
3991;82
3989;82
3991;82
3994;82
3984;82
3376;82
2845;82
2398;82
1974;82
1591;82
1258;82
995;82
818;82
730;82
720;82
783;82
907;82
1072;82
1264;82
1462;82
1661;82
1834;82
1965;82
2069;82
2123;82
2135;82
2115;82
2063;82
1986;82
1898;82
1795;82
1694;82
1606;82
1520;82
1456;82
1407;82
1369;82
1335;82
1323;82
1325;83
1335;83
1359;83
1392;83
1429;83
1471;83
1521;83
1584;83
1645;83
1712;83
1819;83
1973;83
2197;83
2480;83
2825;83
3251;83
3869;83
3991;83
3990;83
3989;83
3993;83
4000;83
3990;83
3984;83
3997;83
3990;83
3549;83
2989;83
2542;83
2129;83
1738;83
1394;83
1115;83
910;83
789;83
756;83
787;83
882;83
1030;83
1213;83
1403;83
1594;83
1759;83
1904;83
2008;83
2086;83
2117;83
2112;83
2075;83
2002;83
1919;83
1827;83
1732;83
1644;83
1566;83
1488;83
1431;83
1394;83
1375;83
1360;83
1360;83
1369;83
1387;83
1408;83
1437;83
1475;83
1504;83
1535;83
1568;83
1603;83
1643;83
1701;83
1781;83
1904;83
2083;83
2319;83
2618;83
2964;83
3422;83
3990;83
3991;83
3991;83
3995;83
3994;83
3984;83
3994;83
3987;83
3995;83
3427;83
2928;83
2509;83
2101;83
1712;83
1357;83
1069;83
848;83
715;83
661;83
689;83
781;83
931;84
1115;84
1318;84
1520;84
1711;84
1857;84
1979;84
2066;84
2107;84
2107;84
2075;84
2006;84
1927;84
1834;84
1737;84
1651;84
1574;84
1498;84
1445;84
1410;84
1383;84
1375;84
1367;84
1375;84
1386;84
1403;84
1422;84
1442;84
1463;84
1488;84
1516;84
1552;84
1584;84
1619;84
1679;84
1771;84
1905;84
2101;84
2352;84
2666;84
3023;84
3488;84
3995;84
3989;84
3993;84
3994;84
3989;84
3995;84
3987;84
3999;84
3737;84
3183;84
2745;84
2337;84
1937;84
1579;84
1253;84
989;84
805;84
690;84
656;84
694;84
786;84
935;84
1115;84
1307;84
1509;84
1701;84
1863;84
1979;84
2070;84
2114;84
2116;84
2086;84
2021;84
1936;84
1847;84
1753;84
1659;84
1565;84
1485;84
1424;84
1376;84
1345;84
1326;84
1323;84
1322;84
1334;84
1354;84
1391;84
1414;84
1442;84
1475;84
1502;84
1533;84
1577;84
1603;84
1639;84
1678;84
1738;84
1838;85
2000;85
2231;85
2523;85
2880;85
3323;85
3952;85
3985;85
3989;85
3996;85
4004;85
3991;85
3992;85
3985;85
3991;85
3959;85
3265;85
2797;85
2380;85
1974;85
1605;85
1279;85
1013;85
819;85
705;85
677;85
714;85
813;85
950;85
1131;85
1322;85
1515;85
1685;85
1833;85
1942;85
2019;85
2059;85
2047;85
2006;85
1945;85
1867;85
1773;85
1680;85
1591;85
1505;85
1438;85
1381;85
1343;85
1325;85
1314;85
1309;85
1317;85
1330;85
1348;85
1373;85
1392;85
1414;85
1435;85
1463;85
1488;85
1519;85
1552;85
1579;85
1607;85
1650;85
1731;85
1853;85
2033;85
2293;85
2607;85
2971;85
